target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
Q3,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.1,0.6997630155442851,0.6362861424582518,0.037082469416084396,0.001594134217498322,0.6970094323527091,0.7106438661571076,0.6779895887722498,0.8495007761200007,0.6246675464199656,0.6362861424582518
Q3,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.08,0.6965262304891014,0.6393184259765804,0.03384568436090074,0.004626417735826949,0.697081336381537,0.7017902665464671,0.6798231957140449,0.8456135021003462,0.6169973977512465,0.6393184259765804
Q3,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.08,0.6988099382892986,0.6380620695217148,0.036129392161097895,0.0033700612809614006,0.6973171824093758,0.7057462472741155,0.6807542205979519,0.8454163663651979,0.6245937199477646,0.6380620695217148
Q3,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.08,0.699360884402467,0.6370928301169804,0.03668033827426631,0.0024008218762269218,0.6974638052466478,0.7077781349112376,0.6798294254508233,0.8491836036981408,0.6233840633311858,0.6370928301169804
Q3,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.1,0.6976420994777115,0.6400177652644928,0.03496155334951079,0.005325757023739386,0.6989223239516765,0.7002541797181113,0.6807759220357412,0.8486847248604441,0.6195431093549026,0.6400177652644928
Q3,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.1,0.7027998906970361,0.634393790682487,0.04011934456883537,-0.0002982175582664226,0.6989834899856193,0.7192484380614211,0.6801941994702555,0.8572463326033977,0.6227750282299738,0.634393790682487
Q3,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.08,0.7002132781330445,0.6380771186118123,0.03753273200484375,0.0033851103710588193,0.699006425746955,0.7079147658662187,0.6818498656498199,0.8490568491517272,0.6246393057262593,0.6380771186118123
Q3,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.08,0.6969714526725731,0.6410276104316512,0.03429090654437239,0.006335602190897793,0.6994254919937187,0.6976915911278802,0.681288499746887,0.8486386990564689,0.6174906226910212,0.6410276104316512
Q3,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.1,0.7007003998791979,0.6381969527663629,0.038019853750997146,0.0035049445256094547,0.6994934533264265,0.709146006758094,0.6811572965628405,0.8494346851218225,0.6259780444015426,0.6381969527663629
Q3,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.1,0.6982631242508733,0.6399712458642846,0.035582578122672626,0.005279237623531108,0.6995640420168856,0.7018856427039595,0.6811420556029781,0.8498320398251888,0.6194787625611535,0.6399712458642846
Q3,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.1,0.6973382714228618,0.6411306805089062,0.034657725294661046,0.006438672268152756,0.6995862740260513,0.6982165941320235,0.6813392802557208,0.8477659802048181,0.6194533746504828,0.6411306805089062
Q3,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.1,0.6989298808594023,0.639590606053918,0.03624933473120162,0.004898597813164596,0.6999910518929963,0.7051892473063055,0.6815435109870795,0.8508550739910973,0.6182918721649254,0.639590606053918
Q3,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.1,0.6979998015608728,0.6411209749628325,0.035319255432672114,0.006428966722079044,0.70023574517246,0.7001359584664882,0.6818297886748229,0.8485174257364011,0.6195128301321255,0.6411209749628325
Q3,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.08,0.6977539159742668,0.6411653522834773,0.03507336984606613,0.0064733440427238165,0.7004904667742906,0.6992809112872973,0.6819497038571793,0.8504890688699492,0.617121533631565,0.6411653522834773
Q3,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.1,0.6986826623978765,0.6409248055144466,0.036002116269675755,0.006232797273693191,0.7007859571155779,0.7041525619146088,0.68203802831909,0.8490067018031812,0.618198306513313,0.6409248055144466
Q3,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.08,0.6974405229522468,0.6422177840916306,0.03475997682404608,0.007525775850877103,0.700883444356226,0.6976252869146673,0.6819365853168291,0.8485899024570713,0.6181668213601682,0.6422177840916306
Q3,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.1,0.7030926380269471,0.6362628909510681,0.040412091898746394,0.0015708827103146916,0.7008890781365905,0.7180550968790215,0.6804885597810016,0.8570229155443401,0.6236443040637938,0.6362628909510681
Q3,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.1,0.7016350910427858,0.6393372403043518,0.038954544914585054,0.004645232063598348,0.7011641219974799,0.7094173587517474,0.6833275253888568,0.8488557159009271,0.6276414137615399,0.6393372403043518
Q3,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.08,0.7022886697158339,0.6374243967020776,0.039608123587633215,0.0027323884613241756,0.7015511022883286,0.7129248875270753,0.681722054416076,0.8580277934003102,0.6217341820471017,0.6374243967020776
Q3,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.08,0.6987225159695125,0.6410760545114548,0.036041969841311805,0.006384046270701327,0.7016704888672946,0.7023215293351949,0.6821385362491214,0.8532227548710185,0.6159880553697117,0.6410760545114548
Q3,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.1,0.7024670987620373,0.6383512568844794,0.03978655263383657,0.0036592486437259097,0.7017051272194942,0.7121205471260913,0.6822374224831705,0.8537812217598625,0.6261816776914393,0.6383512568844794
Q3,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.08,0.698335568612886,0.6423899063267475,0.03565502248468533,0.0076978980859940815,0.7021479111849762,0.6992595195223466,0.6827673530828621,0.8509066615637848,0.6176548806071288,0.6423899063267475
Q3,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.1,0.6991371662749563,0.6429733260452766,0.03645662014675555,0.008281317804523125,0.7035653818587569,0.6988099648923584,0.6838233871796287,0.8528298242296638,0.618627392082979,0.6429733260452766
Q3,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.08,0.6996691853958317,0.6422739389080238,0.03698863926763096,0.007581930667270309,0.7037890439337217,0.7025033327249058,0.6831570228606927,0.8550063741562668,0.6166173846813365,0.6422739389080238
Q3,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.15,0.7050597432980321,0.6383804672970056,0.042379197169831406,0.003688459056252147,0.7038842589460768,0.7198771760493924,0.6809039018870008,0.8555510836154535,0.630499589113184,0.6383804672970056
Q3,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.1,0.7036236378701655,0.6397712173136476,0.040943091741964754,0.005079209072894164,0.703885062486983,0.7124194084587395,0.6848413012119513,0.8536297725910251,0.6278050699784212,0.6397712173136476
Q3,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.08,0.7035742521540669,0.6389427519282533,0.04089370602586617,0.004250743687499892,0.7042094333360382,0.7130138504311162,0.6840593306800988,0.8596238992709992,0.6226995773267646,0.6389427519282533
Q3,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.15,0.704703691003178,0.6400122186262664,0.04202314487497727,0.005320210385513002,0.704924905893539,0.7168987530483252,0.6815009030037994,0.854382351218095,0.6308572719567963,0.6400122186262664
Q3,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.1,0.7001848607327925,0.6432102647793256,0.037504314604591804,0.008518256538572189,0.7050238724869062,0.7008730357381594,0.6847159845284404,0.85522796085959,0.6182215525346904,0.6432102647793256
Q3,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.1,0.6997557552866551,0.6445201135464184,0.037075209158454414,0.009828105305664914,0.7054662484057879,0.6987785800677807,0.6846845713082026,0.8527478226730758,0.6194924256794828,0.6445201135464184
Q3,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.15,0.7073900076229424,0.6382021925329578,0.04470946149474164,0.003510184292204399,0.7064169093825354,0.7247164143727589,0.6822381536834408,0.8609700779085778,0.63056284459849,0.6382021925329578
Q3,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.1,0.7015216937147559,0.6432290673537067,0.038841147586555214,0.008537059112953216,0.7067311797578519,0.7048832713127907,0.6850333705448252,0.858730114910466,0.6169241081336243,0.6432290673537067
Q3,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.1,0.7009545099321435,0.6448105829742824,0.03827396380394277,0.010118574733528951,0.7071932523858864,0.7009108233621876,0.6857993160287756,0.8557374230836993,0.6189172605193255,0.6448105829742824
Q3,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.15,0.7026980474348137,0.6437154367696564,0.04001750130661297,0.009023428528902921,0.7076068368664067,0.7041609549576029,0.6859095666930076,0.8575733626567209,0.6232834287518457,0.6437154367696564
Q3,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.15,0.7073761303163238,0.6402942182772868,0.04469558418812314,0.005602210036533384,0.7081348847664011,0.7222552856801829,0.6829021546022119,0.8598041998035619,0.6315728823916951,0.6402942182772868
Q3,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.1,0.706634328459069,0.6397301714752867,0.04395378233086833,0.005038163234533211,0.7082067945824901,0.7191310432699585,0.6847921514936842,0.8654204019659424,0.6243720105671158,0.6397301714752867
Q3,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.15,0.7022962522361329,0.6455208128318621,0.03961570610793219,0.010828804591108687,0.708779972472611,0.7010954205502762,0.6868781702801836,0.8562262586421189,0.6231445627172767,0.6455208128318621
Q3,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.15,0.7038469148075164,0.6438307577009595,0.04116636867931567,0.009138749460206097,0.7089475575525349,0.7068679342164923,0.6866263042141421,0.8595548196768849,0.6233980845404533,0.6438307577009595
Q3,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.1,0.7027693701629528,0.6448119822416237,0.04008882403475211,0.01011997400087028,0.7095138008555806,0.705189245724317,0.6863838127278674,0.860985583283194,0.617764411558501,0.6448119822416237
Q3,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.15,0.703495443812385,0.6456972582612001,0.04081489768418434,0.01100525002044661,0.7101174935491666,0.7042117046202827,0.687813239550068,0.857533898730211,0.6234569553530735,0.6456972582612001
Q3,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.15,0.705259162506891,0.643715019773072,0.042578616378690315,0.009023011532318548,0.7103664669198664,0.7126409916315262,0.6874800769510329,0.8612767323748123,0.6219440966029386,0.643715019773072
Q3,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.15,0.7083539084454922,0.6422588931477259,0.045673362317291466,0.0075668849069724375,0.7106349122189077,0.7196718145549644,0.6873223063276827,0.8594015085346036,0.6332392073992198,0.6422588931477259
Q3,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.15,0.7049236071208425,0.6457921629998434,0.042243060992641746,0.011100154759089986,0.711632349479152,0.7111110045870292,0.6884156720736793,0.8583272133905521,0.6218584942478154,0.6457921629998434
Q3,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.1,0.7083723833115803,0.6417331151562209,0.04569183718337955,0.007041106915467443,0.711753675343257,0.7194300881214902,0.6878322065058151,0.8675684910402438,0.6256663882068153,0.6417331151562209
Q3,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.15,0.7131512114096932,0.638567873382568,0.050470665281492466,0.003875865141814594,0.7132753180712172,0.7375555320882524,0.6867751748638439,0.8726007722993259,0.6295229832253754,0.638567873382568
Q3,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.15,0.7099415129148445,0.6441751732907665,0.04726096678664382,0.00948316505001301,0.7134753550101663,0.7204646775590866,0.6907976214094622,0.8584896861771398,0.6358787998022225,0.6441751732907665
Q3,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.2,0.7128972893943477,0.6422792617506736,0.050216743266147,0.007587253509920178,0.715014312739626,0.7325154133569389,0.6861314827998988,0.8653699808134573,0.6376984116853294,0.6422792617506736
Q3,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.15,0.7052263977786735,0.6486147036063198,0.042545851650472755,0.01392269536556634,0.7153142136239987,0.7021964531956293,0.6909124014726571,0.8642328978930194,0.6218180504580617,0.6486147036063198
Q3,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.15,0.7118088665566601,0.6436182787287813,0.04912832042845938,0.008926270488027854,0.7157850633112237,0.7253139199721593,0.6894127743922281,0.8668179330879101,0.63390190417326,0.6436182787287813
Q3,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.15,0.7137707854487833,0.6414058901336414,0.05109023932058254,0.006713881892887907,0.7163829679958631,0.7358964140578859,0.6872978508665002,0.8728047634764085,0.6309480202232786,0.6414058901336414
Q3,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.2,0.7124428264211989,0.6446105726952078,0.04976228029299823,0.009918564454454382,0.7165731423563956,0.7284445785808281,0.6869853696276806,0.8638564948221602,0.6381329457670235,0.6446105726952078
Q3,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.2,0.7085711591412602,0.6482684840023467,0.04589061301305952,0.013576475761593265,0.7178957389111729,0.7087998500981229,0.6918453907008364,0.8675901311356623,0.6276082705530938,0.6482684840023467
Q3,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.15,0.7070823224488186,0.6492539673055544,0.044401776320617925,0.014561959064800956,0.7180434251385687,0.7056040037628755,0.6925168319344207,0.8681911326235698,0.6214090785342496,0.6492539673055544
Q3,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.15,0.7062818298754188,0.6511884982382353,0.043601283747218056,0.016496489997481878,0.7184946981323099,0.7023511921607931,0.6923998840792229,0.8640250930169824,0.6231850571616411,0.6511884982382353
Q3,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.15,0.71381362408545,0.6459401723470993,0.05113307795724931,0.011248164106345881,0.7194533139354291,0.7263510157316156,0.6936209294373511,0.8666192791385344,0.6365480060599514,0.6459401723470993
Q3,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.2,0.7168229094762574,0.642446013145235,0.054142363348056666,0.007754004904481526,0.7195732421846882,0.7405883630658481,0.6885107795305173,0.8736096314034277,0.6381799467575445,0.642446013145235
Q3,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.2,0.708099093981107,0.6508112258287361,0.04541854785290633,0.016119217587982626,0.7196448692358818,0.7046946803372726,0.6933270279703554,0.8658213280501723,0.6274132642889798,0.6508112258287361
Q3,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.2,0.7104232765065207,0.6487004985796554,0.04774273037832,0.014008490338901947,0.7202523589521568,0.712795490486315,0.6930394046621069,0.8706492832814047,0.6280399747192124,0.6487004985796554
Q3,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.15,0.7096038894543769,0.6498826318205527,0.0469233433261762,0.015190623579799278,0.7216228065213575,0.712478018158318,0.6933201618786425,0.8738001072659213,0.6198875896079665,0.6498826318205527
Q3,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.15,0.7084087964870458,0.6519651041725142,0.04572825035884509,0.01727309593176074,0.721720214742141,0.7059204341156287,0.694379875929223,0.8689046760827863,0.6225527815239301,0.6519651041725142
Q3,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.2,0.7100002256482804,0.6513221542383848,0.04731967952007965,0.01663014599763135,0.7219611721360321,0.7092069124272325,0.6948641871897893,0.8678531037756102,0.6281246987291412,0.6513221542383848
Q3,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.2,0.71687656406976,0.6453925447264155,0.05419601794155926,0.010700536485662049,0.7220877333524011,0.7373283942770561,0.6894456098462441,0.8721817177970301,0.6395422902327422,0.6453925447264155
Q3,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.2,0.7129183382403388,0.6492498202166727,0.05023779211213808,0.01455781197591921,0.723331257662141,0.7217702772738834,0.6945386298723492,0.8732234195740954,0.6265073066792544,0.6492498202166727
Q3,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.2,0.7176913169500224,0.647685483457217,0.05501077082182171,0.012993475216463546,0.7246566561544167,0.7332121600316792,0.6948817092351507,0.8711008098907559,0.6413358738445268,0.647685483457217
Q3,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.2,0.7124992133717734,0.6520294119254569,0.049818667243572645,0.01733740368470349,0.7250085138486162,0.7197638326220661,0.6960909257882787,0.8689975911065866,0.626467248795878,0.6520294119254569
Q3,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.15,0.711748636851709,0.6526974085158068,0.04906809072350826,0.018005400275053374,0.7264419291017634,0.7132627992625693,0.6956534327633057,0.8772913372623674,0.6213356139443105,0.6526974085158068
Q3,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.15,0.7197619181595456,0.6466911124203308,0.05708137203134489,0.011999104179577391,0.7282232484139001,0.7387058371067178,0.6939638474358347,0.8870664775421201,0.6322472961600182,0.6466911124203308
Q3,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.2,0.7200798391168385,0.6504527995977225,0.05739929298863777,0.01576079135696906,0.7288498713065055,0.7349502814189441,0.6998236372201496,0.8698107032250083,0.6450535168256801,0.6504527995977225
